PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
25467,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-09-15T15:01:15Z,2026-09-15T15:00:00Z
25466,CITY WEST LUDHIANA,E Block(DO28),Cancellation Request Approved (Permit not active),2026-09-15T14:37:01Z,2026-09-15T14:33:00Z
25465,GURDASPUR,Pangoli(FL04),Cancellation Request Approved (Permit not active),2026-09-15T14:21:57Z,2026-09-15T14:21:00Z
25464,SANGRUR,AMBEKAR NAGAR(FL13),Cancellation Request Approved (Permit not active),2026-09-15T14:18:56Z,2026-09-15T14:14:00Z
25463,PATIALA,Sarbat(FL25),Cancellation Request Approved (Permit not active),2026-09-15T14:10:50Z,2026-09-15T14:09:00Z
25462,KHANNA,DANA MANDI(FL19),Cancellation Request Approved (Permit not active),2026-09-15T13:52:46Z,2026-09-15T13:51:00Z
25461,MUKATSAR,11 KV NAI ABADI(FL04),Cancellation Request Approved (Permit not active),2026-09-15T13:51:09Z,2026-09-15T13:49:00Z
25460,GURDASPUR,CITY AWANKHA(FL14),Cancellation Request Approved (Permit not active),2026-09-15T13:21:47Z,2026-09-15T13:21:00Z
25459,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-09-15T13:18:09Z,2026-09-15T13:17:00Z
25458,MUKATSAR,11 KV KANDHWALA Road Urban(FL10),Cancellation Request Approved (Permit not active),2026-09-15T13:12:10Z,2026-09-15T13:10:00Z
25457,BARNALA,Chappa UPS(FL12),Cancellation Request Approved (Permit not active),2026-09-15T13:10:41Z,2026-09-15T13:08:00Z
25456,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-09-15T13:10:18Z,2026-09-15T13:08:00Z
25455,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-09-15T13:03:40Z,2026-09-15T13:02:00Z
25454,CITY WEST LUDHIANA,BASANT CITY(FL16),Cancellation Request Approved (Permit not active),2026-09-15T12:58:08Z,2026-09-15T12:57:00Z
25453,NAWANSHAHR,BHAJJAL(FL13),Cancellation Request Approved (Permit not active),2026-09-15T12:39:42Z,2026-09-15T12:38:00Z
25452,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-15T12:33:28Z,2026-09-15T12:31:00Z
25451,BATHINDA,"Chowke(FL11), Baba dunna urban chawke(FL15)",Cancellation Request Approved (Permit not active),2026-09-15T12:31:45Z,2026-09-15T12:28:00Z
25450,MUKATSAR,"MAUJGARH(FL05), 11 KV Sappan wali(FL11)",Cancellation Request Approved (Permit not active),2026-09-15T12:01:38Z,2026-09-15T12:01:00Z
25449,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-09-15T11:59:56Z,2026-09-15T11:59:00Z
25448,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-09-15T11:56:39Z,2026-09-15T11:56:00Z
25447,KHANNA,Kaulgarh(FL05),Cancellation Request Approved (Permit not active),2026-09-15T11:48:54Z,2026-09-15T11:47:00Z
25446,PATIALA,Ekta Vihar(FL11),Cancellation Request Approved (Permit not active),2026-09-15T11:48:06Z,2026-09-15T11:47:00Z
25445,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-09-15T11:46:51Z,2026-09-15T11:46:00Z
25444,SANGRUR,11 KV Turri(FL16),Cancellation Request Approved (Permit not active),2026-09-15T11:46:24Z,2026-09-15T11:40:00Z
25443,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-09-15T11:45:01Z,2026-09-15T11:37:00Z
25442,TARN TARAN,"MEHTA URBAN-I(FL09), Udhonangal(D927)",Cancellation Request Approved (Permit not active),2026-09-15T11:29:55Z,2026-09-15T11:28:00Z
25441,KHANNA,harion(FL11),Cancellation Request Approved (Permit not active),2026-09-15T11:27:26Z,2026-09-15T11:26:00Z
25440,PATIALA,Prem Nagar Feeder(FL04),Cancellation Request Approved (Permit not active),2026-09-15T11:18:01Z,2026-09-15T11:17:00Z
25439,KHANNA,Doburji(FL04),Cancellation Request Approved (Permit not active),2026-09-15T11:15:51Z,2026-09-15T11:14:00Z
25438,KHANNA,Doburji(FL04),Permit Request Submitted (Permit not active),2026-09-15T11:10:49Z,2026-09-15T11:09:00Z
25437,MUKATSAR,11 KV BALA JI DHAM(FL05),Cancellation Request Approved (Permit not active),2026-09-15T11:08:33Z,2026-09-15T11:07:00Z
25436,KHANNA,BEER MATA(FL18),Cancellation Request Approved (Permit not active),2026-09-15T11:08:31Z,2026-09-15T11:07:00Z
25435,HOSHIARPUR,"PURHIRAN RURAL(FL05), PURHIRAN URBAN(FL03)",Cancellation Request Approved (Permit not active),2026-09-15T11:07:31Z,2026-09-15T11:06:00Z
25434,SANGRUR,11 KV BABA SAHEED AP(FL05),Cancellation Request Approved (Permit not active),2026-09-15T11:06:20Z,2026-09-15T11:03:00Z
25433,KHANNA,Doburji(FL04),Permit Request Submitted (Permit not active),2026-09-15T11:05:26Z,2026-09-15T11:02:00Z
25432,KHANNA,Doburji(FL04),Permit Request Submitted (Permit not active),2026-09-15T11:00:39Z,2026-09-15T10:59:00Z
25431,NAWANSHAHR,SADHOWAL(FL05),Cancellation Request Approved (Permit not active),2026-09-15T10:58:13Z,2026-09-15T10:55:00Z
25430,PATIALA,Bachittar Nagar(FL13),Cancellation Request Approved (Permit not active),2026-09-15T10:57:22Z,2026-09-15T10:55:00Z
25429,SANGRUR,"Kishanpura Road(FL04), Manshahia Colony(FL05)",Cancellation Request Approved (Permit not active),2026-09-15T10:55:03Z,2026-09-15T10:54:00Z
25428,Zirakpur,BPCL(FL31),Cancellation Request Approved (Permit not active),2026-09-15T10:50:40Z,2026-09-15T10:49:00Z
25427,Zirakpur,BPCL(FL31),Rejected BY SSA/SSO,2026-09-15T10:49:08Z,2026-09-15T10:48:00Z
25426,Zirakpur,BPCL(FL31),Rejected BY SSA/SSO,2026-09-15T10:46:21Z,2026-09-15T10:45:00Z
25425,GURDASPUR,"Azizpur(FL03), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-09-15T10:45:39Z,2026-09-15T10:44:00Z
25424,Zirakpur,BPCL(FL31),Rejected BY SSA/SSO,2026-09-15T10:38:56Z,2026-09-15T10:38:00Z
25423,SANGRUR,NEHRI+SATLUJ (GRID DIRBA)(FL14),Cancellation Request Approved (Permit not active),2026-09-15T10:37:33Z,2026-09-15T10:37:00Z
25422,PATIALA,MANDI ROAD(FL07),Cancellation Request Approved (Permit not active),2026-09-15T10:36:36Z,2026-09-15T10:34:00Z
25421,Zirakpur,BPCL(FL31),Rejected BY SSA/SSO,2026-09-15T10:35:50Z,2026-09-15T10:30:00Z
25420,MUKATSAR,"11 KV Punjava Model(FL06), JANDWALA HANUWANTA(FL02), BHANGER KHERA(FL03)",Cancellation Request Approved (Permit not active),2026-09-15T10:21:04Z,2026-09-15T10:19:00Z
25419,CITY AMRITSAR,Lawrence Road(FL01),Cancellation Request Approved (Permit not active),2026-09-15T10:03:02Z,2026-09-15T10:01:00Z
25418,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-09-15T10:00:14Z,2026-09-15T09:58:00Z
25417,GURDASPUR,"Saidipur(FL02), Manj(FL08), Dalia(FL03)",Cancellation Request Approved (Permit not active),2026-09-15T09:59:10Z,2026-09-15T09:57:00Z
25416,SANGRUR,Khokhar UPS(FL06),Rejected BY SSA/SSO,2026-09-15T09:59:02Z,2026-09-15T09:58:00Z
25415,MUKATSAR,"PANJKOSI(FL06), HARIPURA(FL02)",Cancellation Request Approved (Permit not active),2026-09-15T09:45:56Z,2026-09-15T09:45:00Z
25414,JALANDHAR,BONE MILL(FL06),Cancellation Request Approved (Permit not active),2026-09-15T09:33:28Z,2026-09-15T09:31:00Z
25413,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-09-15T09:33:15Z,2026-09-15T09:31:00Z
25412,MUKATSAR,"11 KV Chirag dhani(FL17), 11 KV Alamgarh(FL03), 11 KV KILLIANWALI(FL06), 11 KV GANGA NAGAR ROAD(FL01), 11 KV KIKKER KHERA(FL08), 11 KV TARA ESTATE(FL09)",Cancellation Request Approved (Permit not active),2026-09-15T09:25:17Z,2026-09-15T09:24:00Z
25411,GURDASPUR,"Mallian(FL10), Paniar(FL05)",Cancellation Request Approved (Permit not active),2026-09-15T08:23:06Z,2026-09-15T08:21:00Z
25410,SANGRUR,11kv Bank road(FL28),Cancellation Request Approved (Permit not active),2026-09-15T08:22:15Z,2026-09-15T08:20:00Z
25409,PATIALA,"LOHSIMBLI (GHANOUR)(FL01), MEHDUDAN(FL03), GHANAUR(FL09)",Cancellation Request Approved (Permit not active),2026-09-15T07:41:58Z,2026-09-15T07:41:00Z
25408,GURDASPUR,"CITY-3(FL15), ARYA NAGAR(FL19), City-2(FL04)",Permit Request Submitted (Permit not active),2026-09-15T07:36:02Z,2026-09-15T07:32:00Z
25407,JALANDHAR,QILA MOHALLA(FL23),Cancellation Request Approved (Permit not active),2026-09-15T01:03:08Z,2026-09-15T01:02:00Z
25406,Zirakpur,"LALRU MANDI(FL12), BPCL(FL31)",Cancellation Request Approved (Permit not active),2026-09-15T00:39:43Z,2026-09-15T00:37:00Z
25405,JALANDHAR,NEW WARYANA COMPLEX NO.1(FL02),Cancellation Request Approved (Permit not active),2026-09-14T21:30:38Z,2026-09-14T21:30:00Z
25404,SUB URBAN AMRITSAR,Labh Nagar(FL02),Cancellation Request Approved (Permit not active),2026-09-14T21:23:25Z,2026-09-14T21:23:00Z
25403,SUB URBAN AMRITSAR,RANJIT AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-09-14T20:45:46Z,2026-09-14T20:44:00Z
25402,JALANDHAR,GHAI NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-09-14T20:28:57Z,2026-09-14T20:27:00Z
25401,CITY EAST LUDHIANA,METRO TYRE(FL19),Permit Request Submitted (Permit not active),2026-09-14T19:53:54Z,2026-09-14T19:53:00Z
25400,CITY EAST LUDHIANA,Ashish International(FL35),Permit Request Submitted (Permit not active),2026-09-14T19:22:54Z,2026-09-14T19:22:00Z
25399,CITY WEST LUDHIANA,"SOMAL PIPE(FL26), JANTA NAGAR(FL10)",Cancellation Request Approved (Permit not active),2026-09-14T18:49:09Z,2026-09-14T18:48:00Z
25398,CITY WEST LUDHIANA,MARUTI ALLOY(FL16),Cancellation Request Approved (Permit not active),2026-09-14T18:49:05Z,2026-09-14T18:48:00Z
25397,CITY EAST LUDHIANA,SURINDRA CYCLE(FL08),Permit Request Submitted (Permit not active),2026-09-14T18:44:06Z,2026-09-14T18:43:00Z
25396,CITY EAST LUDHIANA,MUKESH STEEL(FL04),Permit Request Submitted (Permit not active),2026-09-14T18:42:44Z,2026-09-14T18:42:00Z
25395,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Cancellation Request Approved (Permit not active),2026-09-14T18:41:15Z,2026-09-14T18:39:00Z
25394,SANGRUR,Bhullerheri(FL01),Cancellation Request Approved (Permit not active),2026-09-14T18:29:45Z,2026-09-14T18:27:00Z
25393,CITY WEST LUDHIANA,MAHADEV FORGING(FL04),Cancellation Request Approved (Permit not active),2026-09-14T18:15:41Z,2026-09-14T18:14:00Z
25392,KHANNA,APS(FL12),Cancellation Request Approved (Permit not active),2026-09-14T18:06:37Z,2026-09-14T18:04:00Z
25391,CITY EAST LUDHIANA,Ranjan Madaan(FL34),Permit Request Submitted (Permit not active),2026-09-14T17:54:40Z,2026-09-14T17:53:00Z
25390,CITY WEST LUDHIANA,DHANDRA(FL05),Cancellation Request Approved (Permit not active),2026-09-14T17:49:24Z,2026-09-14T17:48:00Z
25389,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-09-14T17:48:47Z,2026-09-14T17:48:00Z
25388,CITY WEST LUDHIANA,MAHADEV FORGING(FL04),Cancellation Request Approved (Permit not active),2026-09-14T17:42:00Z,2026-09-14T17:40:00Z
25387,KHANNA,SANIPUR(FL23),Cancellation Request Approved (Permit not active),2026-09-14T17:35:44Z,2026-09-14T17:35:00Z
25386,CITY WEST LUDHIANA,SANGITA TOOLS(FL41),Cancellation Request Approved (Permit not active),2026-09-14T17:21:41Z,2026-09-14T17:20:00Z
25385,MUKATSAR,"11 KB BAZIDPURA(FL05), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-09-14T17:11:28Z,2026-09-14T17:11:00Z
25384,SANGRUR,KATRON Cat.1(FL20),Cancellation Request Approved (Permit not active),2026-09-14T16:59:11Z,2026-09-14T16:57:00Z
25383,KHANNA,GT ROAD 2(FL06),Cancellation Request Approved (Permit not active),2026-09-14T16:58:15Z,2026-09-14T16:57:00Z
25382,SANGRUR,UPS BHAI KE PASHOUR(FL07),Cancellation Request Approved (Permit not active),2026-09-14T16:49:27Z,2026-09-14T16:48:00Z
25381,GURDASPUR,Pangoli(FL04),Cancellation Request Approved (Permit not active),2026-09-14T16:46:52Z,2026-09-14T16:46:00Z
25380,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-09-14T16:44:44Z,2026-09-14T16:41:00Z
25379,TARN TARAN,RAILWAY STATION-II(FL04),Cancellation Request Approved (Permit not active),2026-09-14T16:43:13Z,2026-09-14T16:38:00Z
25378,JALANDHAR,CANAL(FL06),Cancellation Request Approved (Permit not active),2026-09-14T16:32:55Z,2026-09-14T16:29:00Z
25377,KHANNA,"Nandi Colony(FL15), Ratanheri(FL30)",Cancellation Request Approved (Permit not active),2026-09-14T16:18:21Z,2026-09-14T16:17:00Z
25376,KHANNA,"11 KV MODEL TOWN(FL34), Samrala Road(FL04)",Cancellation Request Approved (Permit not active),2026-09-14T16:17:55Z,2026-09-14T16:16:00Z
25375,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-09-14T16:17:22Z,2026-09-14T16:16:00Z
25374,KHANNA,JASARA(FL25),Cancellation Request Approved (Permit not active),2026-09-14T16:11:04Z,2026-09-14T16:10:00Z
25373,KHANNA,kherinoudhsingh(FL13),Cancellation Request Approved (Permit not active),2026-09-14T15:56:39Z,2026-09-14T15:55:00Z
25372,CITY WEST LUDHIANA,A-BLOCK(FL18),Cancellation Request Approved (Permit not active),2026-09-14T15:42:53Z,2026-09-14T15:42:00Z
25371,KAPURTHALA,"NUR PUR(FL02), Khaira Majjha(FL10)",Cancellation Request Approved (Permit not active),2026-09-14T15:40:29Z,2026-09-14T15:39:00Z
25370,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-14T15:39:26Z,2026-09-14T15:36:00Z
25369,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-09-14T15:24:31Z,2026-09-14T15:23:00Z
25368,SANGRUR,JHALOOR UPS(FL14),Cancellation Request Approved (Permit not active),2026-09-14T15:11:14Z,2026-09-14T15:09:00Z
25367,JALANDHAR,11 KV New Amrit Vihar(D552),Cancellation Request Approved (Permit not active),2026-09-14T15:03:02Z,2026-09-14T15:00:00Z
25366,CITY WEST LUDHIANA,SRV Steel(FL14),Cancellation Request Approved (Permit not active),2026-09-14T15:00:18Z,2026-09-14T14:58:00Z
25365,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-14T14:57:52Z,2026-09-14T14:56:00Z
25364,SANGRUR,Dharampura(FL15),Cancellation Request Approved (Permit not active),2026-09-14T14:56:58Z,2026-09-14T14:56:00Z
25363,SANGRUR,"ARYA COLLAGE(FL23), City-I(FL04)",Cancellation Request Approved (Permit not active),2026-09-14T14:52:52Z,2026-09-14T14:51:00Z
25362,KHANNA,DERA MIR MIRAN(FL31),Cancellation Request Approved (Permit not active),2026-09-14T14:47:11Z,2026-09-14T14:46:00Z
25361,JALANDHAR,11 Shaheed Babu Labh Singh Nagar(FL17),Cancellation Request Approved (Permit not active),2026-09-14T14:46:44Z,2026-09-14T14:45:00Z
25360,NAWANSHAHR,"Bundala Cat-1(FL01), Bundala AP(FL10)",Cancellation Request Approved (Permit not active),2026-09-14T14:46:43Z,2026-09-14T14:45:00Z
25359,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-09-14T14:38:26Z,2026-09-14T14:37:00Z
25358,CITY AMRITSAR,11 KV Dhab Tilli Bhanna(FL04),Cancellation Request Approved (Permit not active),2026-09-14T14:35:16Z,2026-09-14T14:33:00Z
25357,KAPURTHALA,UPS MITHRA(FL07),Cancellation Request Approved (Permit not active),2026-09-14T14:16:17Z,2026-09-14T14:13:00Z
25356,JALANDHAR,VIVEKANAND(FL09),Cancellation Request Approved (Permit not active),2026-09-14T14:13:12Z,2026-09-14T14:08:00Z
25355,GURDASPUR,"Azizpur(FL03), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-09-14T13:43:45Z,2026-09-14T13:42:00Z
25354,CITY AMRITSAR,11KV HussainPura(FL10),Cancellation Request Approved (Permit not active),2026-09-14T13:37:07Z,2026-09-14T13:35:00Z
25353,SANGRUR,11 KV KHADIAL ROAD C2(FL08),Cancellation Request Approved (Permit not active),2026-09-14T13:31:19Z,2026-09-14T13:30:00Z
25352,SANGRUR,"HEERON KALAN AP(FL12), 11KV KHIWA KHURD AP(FL06)",Cancellation Request Approved (Permit not active),2026-09-14T13:30:11Z,2026-09-14T13:29:00Z
25351,BARNALA,"Industrial-I(FL07), Industrial-2(FL10)",Cancellation Request Approved (Permit not active),2026-09-14T13:26:35Z,2026-09-14T13:25:00Z
25350,KHANNA,Raipur(FL03),Cancellation Request Approved (Permit not active),2026-09-14T13:19:35Z,2026-09-14T13:18:00Z
25349,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-09-14T12:55:57Z,2026-09-14T12:55:00Z
25348,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-09-14T12:43:48Z,2026-09-14T12:41:00Z
25347,HOSHIARPUR,MAHANDIPUR(FL08),Cancellation Request Approved (Permit not active),2026-09-14T12:41:18Z,2026-09-14T12:38:00Z
25346,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-09-14T12:22:06Z,2026-09-14T12:21:00Z
25345,SUB URBAN AMRITSAR,NAG KALAN Anaitpura(FL09),Cancellation Request Approved (Permit not active),2026-09-14T12:21:10Z,2026-09-14T12:20:00Z
25344,CITY WEST LUDHIANA,HOUSEFED(FL14),Cancellation Request Approved (Permit not active),2026-09-14T12:14:03Z,2026-09-14T12:12:00Z
25343,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-14T12:11:26Z,2026-09-14T12:10:00Z
25342,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-09-14T12:10:56Z,2026-09-14T12:10:00Z
25341,SANGRUR,UPS BHAI KE PASHOUR(FL07),Cancellation Request Approved (Permit not active),2026-09-14T12:08:23Z,2026-09-14T12:06:00Z
25340,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-09-14T12:07:28Z,2026-09-14T12:07:00Z
25339,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-09-14T11:56:23Z,2026-09-14T11:55:00Z
25338,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-09-14T11:45:52Z,2026-09-14T11:44:00Z
25337,KHANNA,"GT ROAD 1(FL04), GT ROAD 2(FL06)",Cancellation Request Approved (Permit not active),2026-09-14T11:37:57Z,2026-09-14T11:36:00Z
25336,MUKATSAR,"11 KV TAJA PATTI(FL04), 11 KV DHARANGWALA(FL02)",Cancellation Request Approved (Permit not active),2026-09-14T11:35:26Z,2026-09-14T11:34:00Z
25335,SANGRUR,GULARI(D232),Cancellation Request Approved (Permit not active),2026-09-14T11:18:34Z,2026-09-14T11:16:00Z
25334,GURDASPUR,"MUGRALA(FL7), Nawan Pind(FL06)",Cancellation Request Approved (Permit not active),2026-09-14T11:09:40Z,2026-09-14T11:08:00Z
25333,JALANDHAR,NIVIA SPORTS(FL25),Cancellation Request Approved (Permit not active),2026-09-14T11:07:24Z,2026-09-14T11:06:00Z
25332,SUB URBAN AMRITSAR,"C-BLOCK RANJIT AVENUE(FL12), HOUSING BOARD COLONY(FL06)",Cancellation Request Approved (Permit not active),2026-09-14T11:05:33Z,2026-09-14T11:04:00Z
25331,JALANDHAR,B.S.N.L(FL19),Cancellation Request Approved (Permit not active),2026-09-14T11:04:07Z,2026-09-14T11:03:00Z
25330,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-09-14T10:59:25Z,2026-09-14T10:58:00Z
25329,JALANDHAR,DIC 2(FL05),Rejected BY SSA/SSO,2026-09-14T10:56:35Z,2026-09-14T10:55:00Z
25328,BARNALA,Dasonda Singh wala CAT-1(FL02),Cancellation Request Approved (Permit not active),2026-09-14T10:55:51Z,2026-09-14T10:47:00Z
25327,JALANDHAR,"KALRA(FL03), AJRAM FEEDER(FL05), 11kv Daroli kalan(FL15)",Cancellation Request Approved (Permit not active),2026-09-14T10:52:53Z,2026-09-14T10:51:00Z
25326,SANGRUR,CITY BHARO(FL06),Cancellation Request Approved (Permit not active),2026-09-14T10:52:16Z,2026-09-14T10:51:00Z
25325,SANGRUR,"ARYA COLLAGE(FL23), City-I(FL04)",Cancellation Request Approved (Permit not active),2026-09-14T10:46:06Z,2026-09-14T10:45:00Z
25324,MUKATSAR,11 KV Dharampura(FL09),Cancellation Request Approved (Permit not active),2026-09-14T10:44:47Z,2026-09-14T10:43:00Z
25323,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-09-14T10:43:14Z,2026-09-14T10:41:00Z
25322,JALANDHAR,DINGRIAN BADALA(FL08),Cancellation Request Approved (Permit not active),2026-09-14T10:41:50Z,2026-09-14T10:41:00Z
25321,KHANNA,JASARA(FL25),Cancellation Request Approved (Permit not active),2026-09-14T10:39:35Z,2026-09-14T10:38:00Z
25320,Zirakpur,JAGAN TUBE(FL02),Cancellation Request Approved (Permit not active),2026-09-14T10:39:05Z,2026-09-14T10:38:00Z
25319,JALANDHAR,PEER PRANIA FEEDER(FL15),Rejected BY SSA/SSO,2026-09-14T10:37:46Z,2026-09-14T10:35:00Z
25318,Zirakpur,JAGAN TUBE(FL02),Rejected BY SSA/SSO,2026-09-14T10:31:24Z,2026-09-14T10:30:00Z
25317,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-09-14T10:27:24Z,2026-09-14T10:26:00Z
25316,MUKATSAR,11 KV SIDHU NAGRI(FL05),Cancellation Request Approved (Permit not active),2026-09-14T10:19:36Z,2026-09-14T10:19:00Z
25315,PATIALA,11 kV Lehal Mandal(FL12),Cancellation Request Approved (Permit not active),2026-09-14T10:11:07Z,2026-09-14T10:09:00Z
25314,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-09-14T10:06:25Z,2026-09-14T10:04:00Z
25313,PATIALA,11 KV Yadvindra Enclave(FL08),Cancellation Request Approved (Permit not active),2026-09-14T10:05:49Z,2026-09-14T10:04:00Z
25312,JALANDHAR,CANAL(FL11),Cancellation Request Approved (Permit not active),2026-09-14T09:52:07Z,2026-09-14T09:51:00Z
25311,GURDASPUR,"Saidipur(FL02), Taragarh(FL13)",Cancellation Request Approved (Permit not active),2026-09-14T09:29:59Z,2026-09-14T09:29:00Z
25310,KHANNA,"MANDHOR BRANCH(FL16), AP concast(FL32), KRISHNA(FL17)",Cancellation Request Approved (Permit not active),2026-09-14T09:04:48Z,2026-09-14T09:03:00Z
25309,PATIALA,"Jagdish Colony(FL04), SST Nagar(FL05)",Cancellation Request Approved (Permit not active),2026-09-14T08:44:51Z,2026-09-14T08:43:00Z
25308,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-09-14T08:37:16Z,2026-09-14T08:36:00Z
25307,PATIALA,"Jagdish Colony(FL04), SST Nagar(FL05)",Permit Request Submitted (Permit not active),2026-09-14T08:27:36Z,2026-09-14T08:26:00Z
25306,PATIALA,SST Nagar(FL05),Permit Request Submitted (Permit not active),2026-09-14T08:26:34Z,2026-09-14T08:22:00Z
25305,MUKATSAR,11 KV KHATWAN(FL03),Cancellation Request Approved (Permit not active),2026-09-14T07:38:19Z,2026-09-14T07:37:00Z
25304,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-14T07:32:52Z,2026-09-14T07:31:00Z
25303,JALANDHAR,11KV LAXMI PURA(FL20),Cancellation Request Approved (Permit not active),2026-09-14T02:51:19Z,2026-09-14T02:49:00Z
25302,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-09-13T23:09:07Z,2026-09-13T23:08:00Z
25301,JALANDHAR,11 KV GROVER COLONY(FL05),Cancellation Request Approved (Permit not active),2026-09-13T22:29:00Z,2026-09-13T22:26:00Z
25300,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-09-13T21:56:37Z,2026-09-13T21:56:00Z
25299,SANGRUR,Baba Rodhe(FL04),Cancellation Request Approved (Permit not active),2026-09-13T21:52:08Z,2026-09-13T21:51:00Z
25298,GURDASPUR,Manwal(FL6),Cancellation Request Approved (Permit not active),2026-09-13T21:13:43Z,2026-09-13T21:13:00Z
25297,JALANDHAR,SUN FLAG(FL29),Cancellation Request Approved (Permit not active),2026-09-13T20:53:20Z,2026-09-13T20:51:00Z
25296,KAPURTHALA,MES URBAN(FL04),Cancellation Request Approved (Permit not active),2026-09-13T20:39:58Z,2026-09-13T20:39:00Z
25295,JALANDHAR,11KV LAXMI PURA(FL20),Cancellation Request Approved (Permit not active),2026-09-13T20:32:48Z,2026-09-13T20:31:00Z
25294,KHANNA,CHASWAL UPS(FL25),Cancellation Request Approved (Permit not active),2026-09-13T20:23:29Z,2026-09-13T20:19:00Z
25293,KHANNA,Bhadson(FL04),Cancellation Request Approved (Permit not active),2026-09-13T20:09:33Z,2026-09-13T20:07:00Z
25292,CITY WEST LUDHIANA,MAHAVIR NAGAR(FL09),Cancellation Request Approved (Permit not active),2026-09-13T20:03:54Z,2026-09-13T20:03:00Z
25291,JALANDHAR,BASTI DANISJMANDA(FL04),Cancellation Request Approved (Permit not active),2026-09-13T19:20:09Z,2026-09-13T19:17:00Z
25290,JALANDHAR,11 KV GROVER COLONY(FL05),Rejected BY SSA/SSO,2026-09-13T19:14:14Z,2026-09-13T19:12:00Z
25289,KAPURTHALA,"Guru Nanak Nagar URBAN(FL14), GTB Nagar(FL17)",Cancellation Request Approved (Permit not active),2026-09-13T19:02:12Z,2026-09-13T19:01:00Z
25288,JALANDHAR,LINK ROAD(FL05),Cancellation Request Approved (Permit not active),2026-09-13T18:58:46Z,2026-09-13T18:58:00Z
25287,JALANDHAR,11 KV GROVER COLONY(FL05),Cancellation Request Approved (Permit not active),2026-09-13T18:57:16Z,2026-09-13T18:55:00Z
25286,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-09-13T18:48:09Z,2026-09-13T18:47:00Z
25285,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-09-13T18:44:46Z,2026-09-13T18:43:00Z
25284,PATIALA,"URBAN ESTATE(FL01), Rishi Colony Feeder(FL08)",Cancellation Request Approved (Permit not active),2026-09-13T18:40:51Z,2026-09-13T18:25:00Z
25283,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-13T18:35:18Z,2026-09-13T18:34:00Z
